DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 41392849.8 43111355.5 41236387.1 42951535.3 42302172.4 41783239.7 42284180.7 43681532.3 43910514.6 43654591.9
 44313459.2 44495533.2 44151984.9 43124356.5 43410921.5 43269403.9 41357359.8 40698135.6 42196959.6 41397982.8
 42389186.7 41926639.5 41373598.4 42551829.3 42043857.6 42164121.5 41798586.1 41220698.9 41546173.7 41236972.4
 43918670.6 42916506.6 43951502.4 45705162.5 46912206.5 47628045.6 48446750.7 48619117.2 49127725.1 49678421.4
 50394759.9 51035578.1 51142874.3 44792739.5 50270137.1 49016499.0 46422566.5 45647706.3 43888067.5 42673266.2
 42730351.5 41854641.8 42308958.3 42405917.4 42701474.5 42681805.3 42662690.8 42413630.3 42985478.4 42242081.0
 41751363.3 41162286.1 42241487.2 42404632.4 41679922.0 42884341.4 42996203.9 42863944.3 43596809.1 43326942.0
 43548293.3 42762225.3 43692765.0 43679435.0 44084248.6 44248481.6 44161758.3 44680731.6 45974734.3 46504789.4
 48315624.7 49244006.8 49912103.3 48789449.1 50249289.1 48737206.4 47138513.3 46594934.8 45050436.8 44349328.2
 45007989.7 44347201.3 44045820.5 43376002.2 42444584.7 42109696.9 44045604.9 43177703.8 43695834.5 43711201.9
 45181478.1 45468674.0 46910366.6 48250142.4 48761804.8 46520342.9 47648704.5 47267105.3 46565717.2 45793207.9
 44337796.0 44292824.0 43482453.1 44448375.6 43126995.6 43496796.2 40765719.5 42924962.9 43302556.9 43290235.9
 44456454.3 44356255.1 45584799.5 46675388.8 47141202.3 48851181.4 48654071.9 46072190.0 46447402.2 46147263.5
 45513606.2 44852778.1 44477040.1 44112929.3 43460127.1 44336750.5 43247244.5 43944831.4 41810303.2 42708583.5
 42680610.5 43290107.5 43901371.1 44504611.8 45366185.4 45663211.7 46654283.9 46539165.6 46864301.0 44987724.9
 45458928.5 45150376.3 45251694.0 44730999.2 44917548.6 44470528.7 44196546.5 44197490.5 43186723.3 43793223.5
 40257449.8 39148767.5 44333718.0 41673596.9 42698527.1 41863440.6 41509743.5 41875993.5 41973903.8 41805866.3
 41798856.7 40410462.4 40964500.3 41488394.6 41593630.7 42618049.4 42383022.4 42727966.0 43423687.6 44155954.8
 43343277.3 45305288.8 44819012.3 44346451.8 46943412.1 47185997.8 49060924.4 49612002.2 50414619.3 50145226.8
 51553610.0 50059592.4 50210038.0 47753356.1 45165226.7 45408701.4 45253478.7 45359511.9 44507098.7 44845085.7
 45173418.5 45645486.6 45607445.5 45579522.9 46209666.7 43669445.5 45576519.0 46454034.2 46189912.9 48143164.4
 47720208.1 47588051.6 47774577.9 47425852.8 46956134.9 46762553.3 44182053.6 45158500.0 44632229.9 46366744.3
 45950454.2 47218624.1 46021084.3 46697785.2 45845100.5 45963719.4 45637524.1 43227105.9 44296283.5 44268730.8
