DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 09:37:33'
   0.000   0.125 131.875 100000000., sample="Unknown"
 10404982818. 10407330851. 10307383600. 10427976807. 10406381272. 10453173810. 10316536017. 10403880769. 10500625881. 10412228638.
 10389688267. 10491346921. 10510260616. 10451104977. 10420476134. 10492643514. 10487988926. 10466394289. 10501355596. 10457596021.
 10406615089. 10431870365. 10472423385. 10471488241. 10509329592. 10408812563. 10451153647. 10527422808. 10589672271. 10611807963.
 10630343976. 10524578847. 10588483726. 10635121045. 10596275882. 10633293973. 10527205097. 10598234739. 10596096815. 10681172593.
 10727573805. 10611138519. 10609359491. 10729631345. 10955088541. 10870227311. 11013336810. 11147176439. 11170951975. 11214415646.
 11503180184. 11446824477. 11620403793. 11725671834. 11810394766. 12032595504. 12070449482. 11971650938. 12065280729. 12047199657.
 11980724879. 11985422013. 12044155039. 11893667839. 11812850624. 11688416088. 11721780285. 11495472797. 11353770192. 11289359992.
 11012985781. 11009822428. 10787783129. 10691989271. 10547861480. 10462074249. 10400308439. 10309390280. 10213117433. 10146463080.
 10289652702. 10313759682. 10245723893. 10219109174. 10259062345. 10303651492. 10357755230. 10380902855. 10400218421. 10441385086.
 10545042330. 10545058111. 10541918493. 10504815874. 10542703828. 10483623602. 10552796471. 10521633812. 10563265858. 10614084575.
 10516095048. 10518474891. 10421945694. 10455298465. 10529559444. 10495093359. 10604262020. 10535144879. 10451837547. 10553828430.
 10555496634. 10547807799. 10559770145. 10471185283. 10520089234. 10488460975. 10567374995. 10505184439. 10615556460. 10625665865.
 10514540515. 10567125119. 10522148921. 10539278559. 10565774017. 10578585223. 10540198793. 10560611031. 10572497871. 10517795591.
 10611417796. 10614975734. 10629614836. 10462480881. 10619418187. 10532186324. 10557221532. 10699536407. 10581891199. 10616387747.
 10680215994. 10582877642. 10668064286. 10643795250. 10675406035. 10592879997. 10586577924. 10611408964. 10648477150. 10637932180.
 10752440128. 10781456702. 10688152312. 10667667060. 10780033018. 10725000478. 10802450797. 10747376025. 10876885910. 10898407387.
 10866196605. 10887979927. 10929255000. 11050919606. 10973398978. 11077410915. 11177065193. 11194909093. 11170210772. 11392382683.
 11364983940. 11467076702. 11383029394. 11405968138. 11478766316. 11506297610. 11453526612. 11695234789. 11680881445. 11723010357.
 11687603837. 11685340858. 11747906131. 11724090317. 11776776603. 11767564953. 11702967746. 11770228218. 11936612345. 11830667455.
 11819469577. 11804059192. 11888824233. 11772660616. 11880782130. 11772893037. 11759662135. 11780873394. 11782462115. 11818226210.
 11866203746. 11934769142. 11909357481. 11951223063. 11897188409. 11902114969. 12013498497. 11983270369. 12125362008. 12221852514.
 12102217459. 12063601636. 12135749072. 12143513519. 12197903582. 12082814232. 12096727803. 12200492458. 12102082388. 12177535922.
 12163465279. 12191191561. 12174147262. 12040765071. 12124804759. 12034324740. 11937791328. 11972441640. 11924635492. 11831544783.
 11874482582. 11796842992. 11798016463. 11753127495. 11700278422. 11739270024. 11704661690. 11590605643. 11562464785. 11519431442.
 11515736420. 11547996710. 11455901227. 11345539584. 11331621574. 11388063011. 11340455885. 11355331056. 11363464388. 11382951855.
 11311048466. 11419137154. 11354534905. 11349752013. 11239345384. 11317168326. 11282992376. 11274346299. 11269741822. 11253556717.
 11277650645. 11341993394. 11190305843. 11202050835. 11328839507. 11229548220. 11202070886. 11249543988. 11220070276. 11182624957.
 11179111041. 11130725636. 11221692929. 11057471756. 11206613438. 11075556517. 11115954778. 10982254522. 11170418301. 11129941995.
 11071611300. 11042691871. 11047335215. 10955622883. 11076894142. 11048346250. 10956129727. 10936612661. 10941606640. 10974649809.
 10974293237. 11039535450. 11023271890. 11037202779. 10950648430. 11029794511. 10976625372. 11017139264. 11027987077. 10953594242.
 10947462873. 10971422228. 10993963766. 10978912601. 10911955833. 11009254782. 10944112614. 10977588340. 10938420545. 10980925182.
 10975681967. 11046602005. 11068041319. 11026671504. 10950494704. 11036973868. 11051478767. 10967458832. 11030289200. 11033677383.
 10982657692. 11088524504. 11169426322. 11034629295. 11069914573. 10964819160.                                
 666869150.9 463940690.4 295310451.5 295830632.8 226763813.6 223349525.3 185174489.5 177080023.8 178655764.1 150869451.4
 157113232.3 138982709.9 146446428.9 131360337.4 137476505.9 122757155.0 128567118.3 115043288.6 115116033.9 110674253.2
 107437754.8 110301009.9 102073003.0 103811828.4 98976272.1 97007489.9 97193037.1 91856911.0 89920269.5 88389802.3
 88413785.9 85091441.6 85934016.9 82877530.4 82525701.8 81552719.2 77763801.2 79689880.6 75306879.1 77873961.1
 71780375.8 74763344.5 71864180.7 73958409.2 70292535.5 67997182.3 69306056.7 66640958.1 68860048.8 64739640.1
 65995988.4 63459778.1 64340369.2 61455971.4 62122693.1 59395202.0 60561109.9 58837738.6 59246714.2 59415625.6
 58789763.9 57210228.8 56365299.4 54898821.1 54620677.8 53906462.0 52561474.8 54112676.7 51467416.8 51600041.2
 51173249.9 50592646.1 49814428.4 46925417.5 49970476.6 45696325.9 49202703.4 45810851.5 46997050.4 45583178.2
 45288224.6 45754737.1 44839302.0 45769134.4 43105894.2 45180937.2 43574952.6 44911584.1 44267564.0 44395750.1
 44927581.4 44793143.0 44682902.4 44473038.1 44641733.4 43415368.2 44704548.3 42926202.8 45630276.1 43050886.8
 45586679.1 43765532.6 44305894.6 43211615.3 45042319.9 43755786.7 43498348.3 43868371.7 42566751.2 45059159.5
 42895815.7 45216926.0 43856215.5 45330138.7 44522307.7 46738907.7 41480040.1 47103866.5 45452991.3 45162238.8
 45291524.1 44355731.2 45022523.5 44214586.5 45150708.6 42761883.3 44462846.4 42917452.4 42796381.3 42573788.8
 43472024.9 42717650.2 43611240.5 42335131.0 43340059.4 42423498.4 43222945.6 43206031.3 42982944.0 42099929.8
 41429729.2 43037966.3 41629398.5 43269657.0 42003368.8 43129951.5 42350332.5 43262581.6 42633173.7 42923953.5
 40534989.9 42758872.4 41292421.6 42934724.3 42360362.5 42659739.7 41975144.8 42738186.6 42739206.9 42587111.3
 42658848.5 41084624.6 42162157.7 41054528.4 42623873.5 42404099.0 42077683.6 41974014.0 42524898.2 41990284.5
 42511531.9 42476584.0 41420812.4 40599633.7 42459178.9 41228528.4 42777686.2 41852373.1 42438476.0 41786175.1
 42971294.2 41576060.7 42634641.6 41004802.9 42041592.1 40931959.5 41205368.0 41740079.9 41844789.4 42067308.2
 41562349.3 43171830.1 41043030.2 42392194.6 41676129.2 40736991.8 41201501.9 42163115.5 42127236.2 41467265.4
 41918172.9 42079046.2 41969448.2 41332201.5 42199375.6 42226803.7 41024738.8 40338184.3 42141980.8 41160568.6
 42207526.1 41721293.7 41306503.3 42432328.3 42019054.5 42147689.4 41600886.7 41032862.9 41222460.9 40763465.9
 43165776.2 41500424.6 42198894.6 42893713.3 43401893.0 44033630.9 45251339.6 46846967.6 49240304.5 51633969.6
 53804231.5 55472768.4 55843802.8 48293353.8 53498470.7 51280290.0 47326654.0 46086641.5 43958230.3 42481145.7
 42353750.5 41583138.5 41964456.3 41841617.3 42233119.6 41695382.7 42199407.6 41737662.3 42398754.8 41475816.0
 40943303.9 40515881.6 41463547.4 41613317.9 40803211.2 41968258.7 41968502.4 41915557.1 42719194.4 42489265.8
 42945210.3 42656855.3 43785168.2 44045373.9 44545102.1 44510377.8 44140332.1 43534044.8 43664164.5 42519581.0
 42586406.7 41888580.6 41550207.8 40222062.1 41888872.0 41423906.9 41339787.7 41940875.4 41600205.9 41469131.8
 42453859.2 41771890.3 41753405.4 41127926.2 40210387.3 39992328.9 42084463.0 41197436.1 41446276.3 41245205.3
 41943281.4 41632770.1 41904136.4 42046068.5 41867195.5 39749554.7 40834141.3 41013060.5 41516823.6 41739966.6
 41304842.3 41771668.4 41689375.9 42700351.8 41318391.2 41737291.9 39213686.9 40972985.1 41332825.6 41148641.1
 42006545.0 41219485.7 41493767.7 41747482.0 41198656.6 42325736.4 41939149.6 39749221.4 40413216.8 40929722.7
 41165032.8 41398995.8 41551843.1 41815948.7 41233616.1 42349617.2 41225159.1 42058312.7 39994175.0 40551697.3
 40418509.9 40846816.0 41376268.4 41150351.4 41395330.1 41049875.6 41405681.1 41120534.1 40976622.8 39412143.0
 39984502.0 39894155.8 40153922.4 39897116.4 40435245.2 39978376.1 40191873.3 40472829.5 39626640.1 40369513.0
 37464343.6 36576566.5 41542945.5 39109513.9 40296960.0 39345209.1 39005384.5 39231552.1 39169439.0 39062568.3
 38893726.7 37781118.8 38313664.1 39143878.3 38874712.9 39704960.0 39347246.8 39905069.2 40232318.9 40959649.4
 40184028.1 41673157.4 40972080.5 40750668.4 43289854.8 43963643.0 46203223.1 47326240.2 48675800.6 48980705.0
 50637577.1 49507820.1 49824805.5 47174928.0 44322658.8 44141579.1 43512035.4 42948573.1 41932420.6 42208366.9
 42018344.4 42459447.7 41986586.4 41973009.5 42243956.6 39288599.9 40676457.5 41311406.5 40639466.5 42376739.5
 41799329.8 41568853.8 42153483.7 42207303.3 41967510.3 42159002.4 40156099.2 40959258.6 40606793.9 42121499.3
 41627933.7 42745711.2 41676090.2 42396009.5 41682257.1 42055443.5 41868870.4 39921212.5 41040482.9 40962504.9
 41522080.3 41330557.7 42142818.2 40806526.8 42361361.0 41522707.6 43089438.9 42354649.0 41470954.9 41994482.6
 43495580.0 44188300.0 43223342.1 44398188.6 43830299.3 44366314.4 43091866.8 44364162.0 42369145.7 40488028.9
 40530306.7 41034619.6 40609782.5 40390583.8 40831605.3 39771939.6 40918841.3 39926945.1 40675882.1 39326326.8
 38268592.9 37634162.3 38674827.8 39437144.1 39376534.4 39748088.6 39703134.5 41377412.2 40612829.7 40999648.2
 40730161.5 40784251.0 39188845.4 40908404.3 40146848.2 41581830.5 41590136.1 42277610.5 40526748.7 53044823.5
 40317294.2 39833449.2 40038220.0 39476097.6 40687189.6 41696643.2 41353419.8 42687900.3 42690865.4 43353318.6
 42736087.2 44643720.2 43411799.1 44649852.3 39793434.9 42859659.0 43683944.4 42821384.3 43381287.0 42947125.6
 43908651.5 42313409.8 43277701.7 42430480.8 42931145.3 39631677.4 42217289.4 42905065.7 43665552.1 46010871.6
 46529487.5 49426073.8 51394125.2 55829369.0 57959246.4 61489956.5 59694712.2 64094369.9 65969370.2 67305068.6
 67521100.0 66305491.8 65830849.4 62760321.7 61722827.9 55914386.8 55604307.4 47293116.5 46013511.2 44811013.7
 43945368.3 43259837.1 42332094.8 42641403.9 43006984.4 42616689.6 42299528.1 44375477.5 40276455.2 40992886.5
 41987855.3 42483100.8 42539332.8 42599831.8 42918233.9 42942433.1 44154787.5 42756364.9 44600796.6 40352616.7
 41287960.5 42392834.7 42411921.9 43240549.4 42831626.1 42917762.9 43671799.8 44938707.0 42894174.2 44254451.8
 41611002.7 41454014.2 42515444.0 42701549.0 43053179.0 43364287.0 44595360.3 44504063.1 45170341.3 43349101.7
 45674324.3 41951967.1 41697823.1 42499058.3 43318836.9 42943850.2 43982973.6 44715431.2 44364318.0 44564994.4
 43790816.0 45642487.9 43044809.9 40812301.0 42557579.7 43881706.4 44884517.9 44782094.4 45733717.2 45761522.8
 46459474.7 46029948.4 47366728.7 45914176.6 42155996.1 39506255.6 43144453.7 60071597.6 45738683.7 45856394.1
 45427080.7 45271505.8 44682551.6 46010718.3 43545725.5 40082060.2 42033019.7 43515437.3 43772551.1 43450246.0
 44462233.7 42845718.6 44511126.4 43638407.8 45352227.4 43197513.6 41263138.8 42235901.7 43865375.6 43848039.1
 43053359.4 44201595.4 43157474.2 44861166.7 42815677.7 46010883.0 43278405.4 41789441.8 41150506.3 43042643.7
 43194696.2 43088088.5 43911927.5 43850030.5 44800436.1 43413388.5 46836955.9 44921767.9 42388293.2 42605001.7
 44314071.7 44711016.2 44490626.1 45089589.0 44828433.8 45374616.4 45631325.5 47556284.2 45908978.4 42944924.8
 42047000.0 43634116.8 43234721.3 42994108.8 45313716.6 43393013.6 46321342.9 44212975.2 47979186.6 45947538.3
 44267765.3 43126270.2 45186552.1 46422330.8 46194607.3 48668354.9 47687248.4 52389400.4 49407622.8 51893457.2
 49420366.2 47712234.9 43519331.5 46052210.1 47022813.5 45070499.4 46697519.0 47087232.7 48661429.6 45295473.1
 48199434.4 44254606.9 48039028.2 37269417.4 41893185.2 43845552.6 41720805.3 48377451.9 44816744.1 48607692.1
 46252570.4 48901728.9 46534238.6 46805127.4 39098840.3 42221961.0 43540137.2 45028039.9 49074949.1 45121223.9
 47859100.1 45548547.0 47500188.8 44760282.6 46423359.6 36001082.9 38934707.2 43404197.9 43577122.4 46106406.7
 43597939.2 45343929.1 43168385.7 37353747.1 119034541.6 39407453.8 33550669.5 38450857.6 45555741.9 42585381.5
 45033431.4 42930669.6 45234216.2 42641781.4 45604131.2 42865712.0 45696207.5 31023681.3 42490722.7 45232572.7
 42366566.5 45167356.5 42643351.8 45898926.8 42656409.7 44869749.8 43330802.7 42573506.6 32291187.5 43009882.9
 45485204.3 42763754.5 45882248.7 42646021.0 46072552.7 42424978.6 45651964.8 43144009.9 38464347.2 34447564.4
 42757729.1 45980196.6 43691227.7 44772544.5 43484758.4 45840825.5 42447928.4 45283614.5 40314459.2 39402355.7
 35626768.6 42711977.3 45295711.6 43559417.4 44786695.6 43178200.6 44685089.3 43727447.9 42837372.5 40493941.2
 39937179.5 36849492.3 43161891.2 45784082.5 42874961.5 44949523.0 43230414.5 45163114.4 41935890.9 42354936.2
 41310652.1 40373100.8 37763619.8 41379061.5 45938636.0 43332102.3 46374513.8 44087890.2 44905288.1 42289653.8
 43864390.1 42428542.5 42171060.2 40354494.6 42199901.8 47773603.3 45142184.4 47053781.6 43730000.6 45952901.3
 42141263.4 44327259.2 43143526.4 41943384.8 40995348.1 39298618.8 46463082.6 43041829.8 44214927.9 40782662.6
 41896888.2 41048863.2 41171146.3 39348959.9 39162432.1 38543822.1 37047449.2 42293177.2 40055753.2 41279564.0
 39315316.0 41132154.9 39551115.4 40485136.1 39579315.2 40067468.1 39510687.7 37378152.4 42909120.5 40598464.0
 36357243.7 74665687.8 37475404.3 40664751.3 41825918.7 41262598.0 40811060.5 40244890.2 38421784.2 43118550.1
 41881506.0 42482680.4 41136303.8 42346152.4 41346473.0 41908353.0 41136722.8 41270840.1 40482424.2 37849229.1
 42706463.5 41485668.9 43382071.7 41482160.6 42173918.1 41418531.0 42398246.9 41531552.9 41001682.3 41107012.8
 37270141.9 43276644.5 41030209.1 43007075.7 41555367.7 42751966.8 41101530.5 42083166.2 41799632.1 40848349.4
 40689339.6 37308048.4 43449203.8 41577075.3 42923999.1 41588282.4 42248155.7 42264584.3 42361128.1 41464254.5
 41123709.1 40463756.7 39094472.7 40939490.9 42257052.2 43095396.4 41370867.8 42105119.2 42515412.6 42440510.5
 41440837.9 41548967.5 40772206.8 39297522.8 41290990.4 42071443.9 43350487.0 41990588.3 43247115.2 42372907.6
 42035970.0 41939553.9 41116781.2 41980486.8 40539194.1 40729353.9 43114219.6 42876639.4 45178376.2 44164484.6
 42368330.9 43401660.1 43401177.9 42563731.1 42294345.2 41442412.6 41689449.5 43746570.8 45803152.1 43855375.8
 43774718.2 43140785.2 44576460.7 43318396.9 43812243.2 43317005.2 42430195.0 41447292.0 44776816.1 45271773.8
 43832368.8 44069546.9 44436208.1 44183875.0 43901540.4 43907619.8 43318741.7 42225623.9 41747933.5 44111679.8
 45203355.7 44255999.9 44817014.8 44238915.5 44439542.3 43664624.9 42189000.6 41193002.8 47208280.3 39770316.7
 56868082.7 49002606.0 41957312.1 45251803.6 44809816.1 44414307.6 44128661.4 44397140.2 44177011.2 43629710.2
 41628371.1 44591509.8 45326322.2 44336187.9 45467094.3 43753949.4 44408181.0 44152006.6 44194425.4 43142622.9
 42869565.0 41225532.5 43051573.5 44978678.5 43423806.0 44672836.4 43892824.3 43830605.6 43145627.9 42840930.2
 42297265.6 42807074.1 41005040.3 41605392.6 43751108.5 43439319.0 43615525.0 43026510.2 43518697.3 42332189.7
 43156540.3 42505576.4 41813054.4 41603779.5 40789790.7 43982434.2 43080235.1 43524455.5 42814843.0 42729309.0
 42630994.3 43361807.4 41617483.0 41682789.1 41877744.9 40803708.3 44638976.5 42482578.4 43624519.1 41825911.3
 43353667.0 41992574.0 43112870.1 42041795.4 42168882.0 41311751.4 40130585.2 43168025.5 42476144.0 43433940.7
 42070931.5 43139135.7 41898902.8 42213577.0 42314916.0 41856403.0 41501086.9 40050106.2 42308703.6 42471415.0
 42966459.6 41796037.6 42999335.3 42207970.8 42616302.3 41935957.1 42112949.5 41496184.4 39973533.0 42935137.5
 41838184.6 43354131.0 42295426.7 42955911.9 41770872.3 42681790.8 42399936.0 41513035.6 41642157.1 39660165.8
 43242189.1 42427035.5 43360428.4 42390213.4 42838822.8 42859852.9 42607284.6 42386808.9 42149799.3 42661849.9
 40372507.1 45271352.6 43608618.4 44828076.4 47119246.3 53243590.8     nan     nan     nan     nan
 Filelist='dmc:2021:570-573'
 a4=0.0. 132.0.; Counts=8018663875 26607995551; Numor=570 573; Npkt=1056; owner=''
  a1=21.43; a2=42.85; a3=0.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=10.0000 208.5000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
