DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 09:37:33'
   0.750   0.125 131.875 100000000., sample="Unknown"
 103578500.9 96607612.5 103061163.0 85418143.9 89456370.0 88550509.4 91741937.1 90829533.1 90894509.8 96279226.0
 92227186.0 97709984.0 92293364.0 100842313.2 82676422.2 84153131.1 85367490.5 84814751.7 90404883.7 86694588.2
 87486351.6 90639321.6 95014938.7 87891943.9 92460692.8 82536317.9 79182503.4 82860963.9 82096552.2 85857488.4
 83147431.7 86091232.1 84527942.0 89886481.8 87044843.1 90950931.6 77423316.1 76962480.3 80646927.3 80485098.1
 82042020.1 81525903.4 84436234.8 78768826.4 87373444.3 82496100.7 85398625.4 75816569.1 73942851.3 77193047.2
 77459376.2 78951091.6 79019840.5 78326659.6 78971994.1 81826706.9 79832364.6 83518268.8 76749289.9 70609145.3
 74372735.0 75299235.5 76540305.2 74931220.9 79896769.3 76415395.4 78410308.6 74524132.8 81187822.5 74832472.3
 69753339.9 70483861.0 75080771.3 73649571.3 73721045.2 76841806.9 72532721.9 77232878.0 73846839.4 76267980.1
 73793035.4 68282059.3 70583616.1 70861537.7 74524788.6 72626829.4 74460776.5 74906698.4 76941351.6 74329792.2
 82036837.8 84197877.7 82989932.9 91070027.1 95231764.2 95671430.5 96261145.4 69300015.6 119035074.4 88835665.9
 73110447.2 73242467.5 73105954.1 67360005.4 66898819.0 68225983.0 69930700.8 69778384.0 71425033.6 69108241.5
 71922711.3 66772760.1 70930015.7 66900455.1 65230832.0 64497913.2 67009859.5 67630803.3 67492307.5 68108195.1
 68256400.3 67483853.5 67279342.8 69218073.9 68966452.4 69101353.2 67008523.0 70896073.5 72714506.3 70564711.0
 69810854.9 68200022.3 69203671.8 65193802.5 66558501.7 66065235.5 64345606.9 61134311.1 64867594.3 65292324.0
 65918812.0 65468299.1 65330373.3 64630069.0 64304490.7 66025018.7 63068768.8 63216891.1 59878678.1 60863028.3
 64624507.6 63200948.3 65627142.0 63278806.9 61759421.9 63380593.5 64362245.9 63817315.0 63899829.4 56396693.5
 60847867.5 62530600.7 61885580.4 63393788.0 61396544.3 63282769.8 61077825.1 63782368.1 61193073.8 63150327.2
 54984595.4 60130592.6 61544047.0 60777401.7 62472816.8 60474554.7 61011548.8 61392371.6 60885956.4 61012667.1
 61501213.7 55084906.4 59445007.9 59681694.9 59582293.4 60480355.2 59630818.2 61565299.3 58137437.1 61858834.7
 58714812.6 61257908.6 53771460.8 58103468.6 57300767.1 58828319.8 60110904.3 58238198.1 58660270.7 57849779.5
 58871285.2 58109586.2 58333459.6 53952857.2 55166894.9 55031099.9 56983506.8 56797298.7 56705922.7 55514674.7
 56029563.6 57174010.2 54420966.3 56272864.4 48902678.1 47863524.9 71193468.3 51541529.7 53537974.7 53768929.9
 54467376.7 53400052.6 54216857.1 53997542.0 53877838.8 49878565.3 51295871.9 52328004.8 53234756.8 54750907.3
