DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:55:01'
   0.000   0.125 131.875 100000000., sample="Unknown"
 6624941911. 6829060371. 6599054447. 6605946373. 6523463469. 6392519784. 6435676169. 6643453192. 6703760934. 7059755284.
 7644369803. 8455900900. 9391543892. 10585174161. 11279341864. 12036355771. 12523074980. 12725210348. 12605613660. 12467671375.
 11768554610. 10466021715. 9248870467. 8212390269. 7534739633. 6929571269. 6610978549. 6590975315. 6530174617. 6651103027.
 6426735738. 6531311006. 6401951992. 6567787992. 6459188891. 6611216405. 6702504405. 6993017168. 7264890107. 7776288579.
 8399798173. 8965267453. 9617873840. 10038203789. 10497119178. 10848259219. 10998940115. 10630332994. 10633718958. 10042462637.
 9523081105. 8761189366. 8223765527. 7394237441. 6943304723. 6683715009. 6512162233. 6476561453. 6455825180. 6691087601.
 6487853437. 6776825061. 6965636173. 7409812659. 8093459918. 8617577358. 9484477357. 10336212588. 10909903418. 11302526881.
 11734590449. 11644097789. 11463892368. 11335255164. 11157944275. 10419981706. 9543807468. 8602349330. 7723033151. 7126827793.
 6847856163. 6542687041. 6569310951. 6399475084. 6517699690. 6271451701. 6417578929. 6527489637. 6755444466. 7170201539.
 7627481805. 7919283086. 8426663627. 8841447230. 9432816291. 9712249845. 10253889487. 10181289303. 10066890939. 10290576383.
 9991671420. 9760090131. 9442144605. 8758807132. 8067876021. 7598744782. 7033523313. 6908998651. 6748273271. 6623796341.
 6504710710. 6482455598. 6597278821. 6482242827. 6465284124. 6505281853. 6736079851. 6542374883. 6609536918. 6772602166.
 6916447502. 6915181612. 7008336924. 6974042192. 7028457190. 7065662412. 6964819604. 7009555003. 7088190807. 7025811943.
 6906778790. 6805480337. 6693713477. 6710059820. 6606030933. 6647228920. 6534187806. 6605750747. 6441856441. 6757631826.
 6779348669. 6738786679. 6819410361. 6924423440. 6941631760. 7210296731. 7262982749. 7432007041. 7425300518. 7563796141.
 7512305508. 7446924870. 7651009636. 7563025584. 7395997529. 7304664533. 7101844152. 7124393753. 6840959675. 6877447173.
 6741721791. 6736567454. 6703404169. 6722358827. 6690585074. 6823822710. 7081038176. 7228130264. 7601813684. 7838890766.
 8178973315. 8457368662. 8920838019. 9144625938. 9712554171. 9892873843. 10016839816. 10183828409. 10062557729. 10202197012.
 9769944312. 9879750510. 9483554663. 9092428785. 8787603337. 8509348363. 8082816435. 7752333303. 7531679234. 7287008445.
 7108983891. 7099757217. 7060094076. 6967117044. 6849334710. 6984414265. 6767638671. 6792722857. 6885650264. 7035768728.
 6800366795. 6921658354. 6672060766. 6752253437. 6882261916. 6900644445. 6795145312. 6765287703. 6964016271. 6785006339.
 6896004813. 6805504449. 6843636857. 6692567083. 6755277646. 6850208759. 6893341782. 6822178490. 6829269483. 6901523041.
 6972437115. 6969484935. 7067917592. 7293325551. 7258299597. 7245353253. 7409726680. 7590919637. 7648241561. 7616835530.
 7787018348. 7677696063. 7694105388. 7866115828. 7768738946. 7845358909. 7741014372. 7714359801. 7526926923. 7358148143.
 7443314859. 7461039854. 7377234141. 7177873845. 7144662635. 7043312142. 7048411848. 7111711472. 7228239414. 7229641990.
 7240523596. 7418890732. 7413657938. 7277858710. 7308641892. 7568352453. 7565871318. 7637946431. 7801210138. 7665173080.
 7593967488. 7578667784. 7420771023. 7531504032. 7752002127. 7451317680. 7492420444. 7299508984. 7191993416. 6967487922.
 7030339464. 7033494064. 7094736100. 6939788011. 7143507993. 7170642715. 7129232325. 7312674580. 7496209928. 7468280436.
 7589063873. 7529630789. 7746137356. 7910945216. 7747524076. 7683477460. 7848295114. 8080093493. 7857246254. 7792274899.
 7772966966. 7789156513. 7714555915. 7735175732. 7565161977. 7529301823. 7278220405. 7491509812. 7154182776. 7220853152.
 7110401116. 7101438006. 7134946396. 7152815423. 7065418524. 7269868674. 7227929991. 7273439688. 7174964194. 7218769860.
 7343894468. 7261667422. 7263732732. 7362476384. 7143641494. 7162383576. 7183711329. 7210687971. 7018770527. 7196405103.
 7249339443. 7048124910. 7177690706. 7129500694. 7202969460. 7047946606. 6969020781. 7162488270. 7084202062. 7019785674.
 7240802107. 7245522188. 7326329435. 7315113715. 7471243630. 7628678198. 7596859136. 7546768181. 7767047291. 7872943667.
 7790556044. 7769504396. 7922014776. 7841835559. 7948788021. 7964194713. 7975383707. 7813420083. 7715642656. 7731381965.
 7749984158. 7687536372. 7649977217. 7532404843. 7561385326. 7371754091. 7394854696. 7341760251. 7346141911. 7270284190.
 7203747093. 7364573039. 7248631020. 7344343693. 7440006840. 7579451587. 7583440015. 7562660151. 7678336399. 7646668272.
 7821566132. 7831856447. 7857390949. 7911092396. 7844931787. 7772377907. 7790886361. 7877599516. 7765420887. 7758938087.
 7765346960. 7612996932. 7693251812. 7608840905. 7577272804. 7566164587. 7583392134. 7324858792. 7632674412. 7533468923.
 7572615908. 7618228882. 7574814379. 7776985787. 7978793760. 7845841618. 7883260505. 8050181606. 8043107487. 8290926682.
 8272302453. 8322201426. 8400764988. 8294255459. 8339245639. 8562049015. 8621832138. 8432257265. 8463052531. 8538572372.
 8409518671. 8366216734. 8401591767. 8148662571. 8107176734. 8035488291. 8008005908. 7983093460. 7726227752. 7644113891.
 7655723231. 7733237915. 7728497756. 7500509800. 7635390651. 7491671320. 7518193026. 7594253403. 7627657668. 7698925688.
 7744340225. 7766006259. 7775940496. 8056619525. 8007474503. 7945799620. 8044777458. 8143627781. 8036560906. 8197716375.
 8123824525. 8096900563. 8042360624. 8165274703. 8104636326. 8128331080. 8083876055. 8070416606. 8205596326. 8184555183.
 7929180145. 7793698679. 7708253276. 7728865976. 7810521263. 7740455251. 7592295151. 7456156613. 7507837598. 7531916126.
 7480413033. 7367867006. 7328772545. 7404269750. 7318708933. 7213620337. 7068867946. 7287696780. 7201387248. 7275140596.
 7090669848. 7179266499. 7225056990. 7226102437. 7065348800. 7216802029. 7022857490. 7147518337. 7100323324. 7116659868.
 7174388124. 7115604816. 7123794376. 7239969046. 7119676750. 7094554657. 7170529584. 7078210263. 7080748955. 7136477199.
 7168971040. 7189908637. 7061894475. 7231454474. 7099935018. 7052203357. 7041716181. 7098826721. 7176958598. 7110001876.
 7172238658. 7166582736. 7019180327. 7158558557. 7024317373. 7044308452. 7110192079. 7140285826. 7056833479. 7123662337.
 7130877110. 7205175908. 7193108579. 7257599512. 7173197764. 7322087232. 7153688083. 7159041398. 7312937825. 7401381736.
 7282801371. 7437929388. 7378551761. 7354139120. 7420490629. 7696867563. 7669014167. 7834585759. 7916642556. 7781483404.
 7949344357. 8054638447. 8065452317. 8163808559. 8290688811. 8409483383. 8450363223. 8794589862. 8676512218. 8790242719.
 8837019043. 8905828941. 8901689294. 8994643776. 9150879488. 9096946009. 9179695874. 9453117375. 9370387340. 9295788614.
 9298397334. 9396926985. 9391938458. 9422726412. 9434352641. 9376835855. 9335918831. 9433952520. 9393988997. 9295023145.
 9313039641. 9239932848. 9225941285. 9118358061. 9049579158. 8883744008. 8965087215. 8770464467. 8678681244. 8584754236.
 8603295508. 8513953351. 8318554428. 8257014921. 8200053791. 8135378420. 8042522984. 7831288735. 7792506205. 7742789582.
 7738208208. 7563926875. 7605587958. 7561726759. 7556723588. 7549949112. 7357281201. 7539087369. 7364645415. 7402250701.
 7455537687. 7376183683. 7410125211. 7336530110. 7385393608. 7278829726. 7379522620. 7273494115. 7315848509. 7419931182.
 7224896325. 7319100996. 7358083335. 7326126805. 7390603539. 7419786392. 7259237041. 7285865556. 7245397097. 7430123547.
 7296443106. 7194334802. 7411778096. 7335537166. 7329400989. 7270236142.                                
 768096971.6 554617297.5 358479756.8 345906318.4 272849842.4 276354679.8 223386933.8 216903723.7 216143984.9 181498679.2
 190043705.4 166261046.2 178747037.9 159939812.6 165926969.0 145533208.5 155599674.0 139207061.9 138366394.8 134101282.4
 130257465.6 134195074.1 123424232.7 125606935.6 119985705.1 117377272.0 117274439.3 111378877.1 109531714.1 109493897.2
 108227318.9 104007260.9 106008174.1 102971826.6 101707694.9 100167629.8 95401049.0 98941761.9 93131218.6 97514003.5
 89477276.9 94042233.8 90491966.3 92994170.5 88238358.9 85291543.4 87807925.3 84649719.7 86976604.5 82021241.6
 83637151.4 81111886.4 82178689.7 78234449.6 78349875.4 76276534.9 76994447.8 75630968.0 76554535.9 76814420.1
 76990689.8 75346093.6 74722897.7 72685955.1 72765685.9 72798377.1 71498660.4 73414893.6 69911163.0 71459384.5
 70885510.6 71397921.0 71404287.8 68148215.5 74301688.0 67436616.0 73089340.8 66999701.8 69397134.8 67142897.8
 66636443.9 67273701.5 65623628.8 67262958.7 63420574.1 66358674.7 63992236.7 65957218.8 65023301.9 65298823.3
 65982913.1 65211824.7 65887998.0 65630055.3 66266627.1 63484543.6 66127968.3 63218077.9 67573849.6 63921712.5
 67396216.2 65055409.8 66614508.7 64933445.5 68240994.3 65835237.3 65796806.2 65745475.2 64764479.8 67804014.4
 65146697.6 68594002.3 65253986.6 67088531.5 65046852.7 68244932.5 60700189.2 68067347.6 66385914.0 66891997.0
 67441926.3 66632756.9 68207268.8 68931069.1 73872894.8 70889910.1 75065889.2 72036282.4 71064737.1 70336619.2
 70945242.2 68611176.1 69093314.1 66877389.8 67661536.7 66510656.0 67470858.9 67548506.2 67095558.8 65890319.8
 65517920.5 66960693.6 64993171.0 67792898.6 66102510.9 68502768.8 66925248.4 68370900.2 67791458.4 67898110.7
 64871538.2 67754758.4 65500242.7 67925656.8 67466753.0 67719883.3 66279359.0 68368865.3 67397147.4 67386671.5
 67775675.4 66018353.5 67215252.8 65082864.5 68436436.4 68658311.8 70530882.1 72021977.0 77715966.4 79413046.7
 80871621.9 80924491.0 76431585.8 71895938.1 72774009.1 69775059.1 70483534.4 68318237.9 68707381.4 67730285.4
 69257138.3 67557881.2 69303440.0 66090623.4 68028437.5 65932582.5 66774536.8 67987870.0 67731542.0 67599185.6
 66830663.2 69134340.1 66358871.5 68486179.2 67346871.2 66541403.8 66559517.7 68409150.7 68212796.9 67251947.0
 67835399.3 68414305.0 68178289.1 67504611.9 68472073.2 69105387.8 67050120.0 66779338.8 70660636.1 69510855.7
 71341047.3 70644525.2 69229783.6 70726442.6 69627507.0 69702928.3 69098457.0 69082723.9 70488698.0 70418766.9
 74235581.9 70962999.7 71232913.4 70995910.5 70637491.8 69453307.0 68764552.1 68348336.3 68302687.8 67453426.9
 67733987.5 68411704.0 69519140.2 62082840.7 69871178.5 71313052.8 69008503.5 70206319.2 67989028.2 68144251.4
 69495810.0 68246741.9 69858267.7 71696676.1 73242805.7 73261003.9 73650468.7 73285772.3 73067020.7 70786578.4
 69054365.3 67645779.9 69223340.2 68984169.6 67693092.7 69555372.3 68439713.1 69164114.2 70092033.1 68711140.4
 69671458.9 67264768.4 68801644.0 68327989.6 68586573.2 68686998.0 69193497.4 68963927.3 70230494.2 69702627.6
 70010556.7 69660966.5 69039065.4 67209147.3 70707284.2 70897307.4 72863679.7 75672416.6 77467117.7 78651351.5
 81951033.8 80601216.4 78724546.5 75503837.7 71646678.7 69630468.0 71487316.3 69591679.0 70210842.4 70066286.7
 71242106.2 69819976.3 70580738.6 71023837.8 70143631.8 66876733.1 68395148.2 69055005.6 69642019.6 70302675.2
 69969436.9 70551784.1 69667273.0 72256562.7 69514938.8 71539434.2 66332309.2 70738546.3 71845026.6 73232253.4
 75242460.3 75090639.3 75889672.2 75768257.0 74540539.8 74737265.7 72603996.3 67862295.2 68733191.8 69232884.4
 69327091.0 69736245.6 70777871.6 70760801.3 70247168.4 71533562.5 69584749.3 71236201.2 67550182.0 69842041.8
 69225568.9 70417544.7 70127203.2 70997888.7 71641194.5 71411827.8 73242345.1 73632563.5 75510823.1 75533913.9
 78184649.3 80652388.1 81941748.0 80976806.2 80806458.6 79331327.7 77246898.7 74602198.6 72578764.0 72655604.0
 66423458.7 65324038.4 73850978.6 70677151.2 71711919.6 71363111.6 70518004.4 71008501.7 71890952.2 71968419.5
 72070521.0 69814059.3 71215293.9 71742513.1 71433031.6 73118566.4 73737357.7 75917101.3 78790435.4 81731433.6
 82607707.6 87144364.2 84828812.1 83124054.1 85016109.9 83072459.6 82164814.1 77924422.6 76632993.7 73176723.5
 75010083.5 73411932.1 74297969.4 71131279.5 68344495.1 70455897.5 71268842.5 72658199.0 71192733.2 71823754.0
 72640722.9 73882923.2 73852372.8 73877953.8 76957647.5 76323082.8 84136967.4 92608082.7 96021261.7 104154459.1
 106418438.9 106916177.0 107636913.1 104561540.8 100951040.4 96204467.8 83625405.9 79423279.1 74590777.4 75127888.1
 73204114.6 74980761.7 73375705.7 73402456.2 73448317.1 74078012.9 72767061.0 68596705.5 71533881.4 71094504.6
 72024183.6 71233901.2 73190589.4 70731948.4 73657090.5 72184839.4 74404975.4 73383717.9 71047555.2 71268087.1
 73551106.2 73889422.6 72522529.2 73372502.2 72766672.9 74254645.9 70983799.5 74659486.4 72663480.9 69797786.1
 70642189.7 72583891.6 71283875.1 71064555.1 71799215.0 69665223.5 71890170.6 71588270.2 73402264.4 73143360.1
 74241679.6 77149683.0 83709717.5 89509013.9 92860040.8 96334013.5 97887320.3 102300488.4 100000470.7 100575175.9
 96658582.9 90714412.0 82310607.0 80471100.9 76377809.6 75144074.5 73437186.8 74191840.8 71085218.2 93621807.8
 70117262.2 69497764.4 69557677.4 69253652.5 70864665.5 72734218.7 72978438.2 76241099.4 77351749.0 80884609.4
 82525653.8 87966676.5 88502212.4 92934380.7 84558003.0 92527725.0 94772679.8 92169747.4 93748300.7 90311522.6
 91055990.6 84296779.1 83616142.0 77924791.5 76512857.9 68885977.7 71857863.4 72623805.0 72250606.5 75452731.0
 72436874.2 75098983.3 75358139.4 79888132.0 81764635.1 85297466.8 82901076.5 90484213.8 93610174.7 96440891.6
 98578683.0 97639491.0 98494172.2 96716630.9 97970981.4 91224528.1 92280719.6 79832965.5 77658635.1 75586699.9
 74778577.7 73522620.1 72884446.8 73009426.3 74242342.5 72600641.7 73092395.6 77050368.1 71043062.9 74315575.9
 78392586.1 81015948.7 83265150.7 85353925.3 88937397.7 89978395.6 94274939.0 92154404.1 95106196.5 86622363.6
 87407801.7 88403567.2 87348668.4 85343199.7 81431407.4 79412517.9 77212251.4 79028398.0 74327583.1 75529318.4
 70782868.7 70246020.2 72453835.6 72163142.6 72275040.2 72685847.7 75743686.5 74732184.6 76361095.2 74040728.1
 78748677.2 72284567.1 72366356.0 73713798.6 75240625.9 74849630.7 75704560.9 77383996.5 76814476.2 77062617.1
 75171440.5 77410011.1 72142429.7 68423704.6 70824085.7 72380876.4 72745924.6 73028510.9 73269173.9 74444209.2
 75159260.9 73852211.6 76821665.1 74327371.3 68127281.5 64997205.1 71219405.3 101052630.2 77117109.8 78978302.0
 78045978.4 77774937.4 78250983.2 80434964.5 75949318.6 69502072.7 72030373.4 74569305.5 73755102.2 72835353.6
 74273446.2 71399450.2 73842339.6 71951432.3 74877930.6 71913428.1 69539009.2 72429936.5 76528756.6 78100468.6
 78401518.9 81875327.9 81877015.0 86143647.3 85040941.4 91809507.6 87043739.3 84924232.4 83141761.1 87131457.4
 85883190.5 85594323.5 85427029.9 83273218.3 83487251.5 79398426.8 82893051.9 77391878.5 71782384.3 70651157.2
 72165917.3 72818980.3 72207372.5 72401508.2 71219841.0 73276973.7 72061429.1 75219754.7 73568670.4 69541878.3
 67051589.6 70636522.2 69122899.2 69138519.5 73709381.0 70554458.5 73978364.2 70475570.6 76876574.0 71985658.7
 69345992.4 66041740.7 68878611.4 68798396.0 68280426.2 71668078.6 69840244.2 75942748.4 71684788.2 75703908.3
 72363079.4 70434779.3 64914347.8 69947287.5 71995037.5 69799277.2 73583969.3 76153278.0 79716771.2 74728747.8
 81176455.4 74488097.9 80811696.9 63600012.9 71087593.4 74141604.0 70118344.0 80607576.0 73556934.2 77956807.9
 74747751.2 78685618.2 74155229.3 73569898.6 61407372.1 65851234.9 67980920.4 70586185.8 78103203.1 72016102.7
 76870411.6 74148137.1 77780383.2 72983227.0 76602758.9 60572022.8 66037823.4 74231827.3 75569142.4 79659930.6
 74594195.0 77735036.9 73574023.9 63911277.0 206591550.8 67189000.2 57411919.3 65075693.8 76368094.4 70587836.9
 74888375.6 71510215.0 75621548.1 70667154.4 76288884.5 71915284.8 76459763.4 52633692.9 72765020.9 77530043.9
 73029182.2 77641565.1 74129959.1 80652580.9 74170406.1 77829567.7 75801523.2 75167725.8 56240957.7 74353903.5
 78627211.3 73991419.2 79388196.6 73458757.1 78565435.0 72012003.7 76689361.5 73221310.2 63498107.9 57373444.5
 70744131.5 75658607.9 71996744.5 74079693.4 71613058.4 76313829.7 70476991.1 75499218.4 66646603.3 65473845.7
 59856993.1 71271641.1 75447250.0 73049931.1 73850142.3 71634581.8 74094324.9 72378811.1 69749658.0 66693445.5
 65960349.0 60310917.8 71073212.2 74972648.0 70698939.1 73190122.7 70347510.5 74255576.3 68578562.9 68673074.0
 67878874.0 66723060.0 62762791.4 68332730.2 75874631.5 72601415.9 77031249.2 72551664.3 74887678.0 70867053.0
 72196701.8 69910475.5 69638872.3 66002731.1 69240418.8 77733687.6 73388267.9 76027041.9 69940191.4 73625531.4
 67786999.0 71001545.3 68768181.2 66757858.2 65597592.8 62418721.7 73808443.9 68795083.5 71130936.1 65455569.4
 67770151.0 67145167.3 67497058.6 65224459.9 65781551.1 65613736.0 63270071.4 72447117.3 69462323.0 71671069.0
 68554863.3 71686159.4 69271818.5 71242197.6 69221184.0 69599043.2 68533860.7 65121922.3 74155075.0 69994140.5
 62398940.5 126883282.2 64028226.1 69217059.4 70917912.5 70108188.6 69191994.9 67158158.5 65320092.0 72652468.2
 71080094.9 72309028.6 70140176.9 73043468.3 71983338.3 72469823.6 70936931.7 72153248.4 71025143.2 67093980.2
 75613174.4 73699764.5 77387794.3 73838377.6 75097869.7 74844115.2 76593888.4 74418043.6 73219002.4 73698808.9
 66662479.4 77014004.5 73326725.5 75632357.0 72801660.8 74520959.2 71651581.5 73177823.1 71465659.3 69647530.1
 69122118.8 63687428.0 74096995.2 70406375.1 72793976.1 70150548.4 71304948.2 71214209.7 71930232.4 70620458.8
 70036505.4 69325526.5 66754263.3 71236177.1 73195566.1 74648769.6 72127992.5 73771281.6 73869942.7 74512379.2
 72041919.3 72013001.5 70735050.6 68761579.5 71604780.2 73251993.0 75001966.7 72774412.8 75125941.2 73440273.1
 71816863.2 70966265.6 69060833.1 70216009.5 68402902.6 68092869.5 71067849.6 69983870.8 74077678.6 71820531.9
 68746363.0 69579430.0 69649532.3 68587460.9 67543246.5 65627198.5 65503043.0 69066060.7 71927611.1 69096166.6
 68192128.4 67629688.3 69915905.0 68016589.4 67870190.8 67844947.8 65737615.5 64596851.9 69068770.2 70224877.1
 68299634.2 68431932.1 68794421.4 69298660.4 67970016.7 68169618.1 67652526.8 65460460.5 64727159.9 68556617.9
 70270522.7 68700014.4 69022290.4 68824191.7 68660125.1 67221790.0 64600182.2 63410190.2 72639197.8 60667400.1
 87557524.1 75538218.5 63818642.1 69487470.0 68008410.1 67824722.4 67663967.9 67928826.2 67468523.9 66739704.1
 63747363.8 68561670.3 69681824.0 68842685.4 69943316.5 68258044.5 68753686.4 68283616.4 69218290.9 68245216.6
 67146125.4 65469556.1 68092627.1 71158352.4 69163361.7 72345243.7 71058143.9 72071310.8 71402282.6 70421385.2
 70284908.7 71501514.3 68812442.3 70585167.3 74845954.8 74657377.7 75299749.6 75731056.1 76054181.4 74400133.3
 76291838.5 75075189.3 74044606.6 74073280.7 73610943.1 78865702.8 77715932.0 79708600.2 78081139.1 77670139.1
 77419469.2 78937906.3 76253968.0 76458590.5 76432246.3 74572146.5 81503000.9 77807282.5 79833998.9 76265613.1
 79140342.3 76520035.0 78183135.7 76355733.3 75787761.2 73997805.8 72079101.1 77153871.8 74880240.4 76291598.1
 74171853.0 75758190.2 72715636.7 73295134.7 72815330.8 71834345.9 71114316.2 67781140.2 71409788.0 71347723.3
 72159163.6 69193192.5 71433655.4 69872365.8 70803155.1 69391273.3 68955658.8 68653570.5 65332657.9 70590527.0
 69053480.3 71095952.7 69447885.8 70229346.4 68728847.8 69410384.1 69633633.1 67582237.1 68111157.0 65202611.9
 70167777.3 69069641.1 70708321.1 69105178.9 70386700.4 70283174.0 69063589.3 69095265.2 68322406.2 70017654.1
 65813894.6 72930956.3 71047384.3 73099968.0 76681471.3 86710333.1     nan     nan     nan     nan
 Filelist='dmc:2022:580'
 a4=0.0. 132.0.; Counts=6271451700 14431307788; Numor=580; Npkt=1056; owner=''
  a1=21.43; a2=42.85; a3=6.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=298.4000 298.4000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
