DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 15722476882. 15839094465. 15596378187. 15923791601. 16061495254. 16158163337. 16626870487. 16351212914. 16374163929. 16505186258.
 16422375397. 16416598068. 16562497864. 16603239029. 16439092392. 16353858794. 16039053387. 16266437724. 15984886568. 15947268625.
 15384526280. 15605971711. 15461710055. 15269825050. 15085525552. 15202651991. 15382402971. 15028116341. 15012613213. 14985970144.
 15135122777. 15060956471. 15123722131. 15094040173. 15326535108. 15342643013. 15368499686. 15417236816. 15511136480. 15599154542.
 15737110888. 15796739988. 15796092676. 16029705153. 16031712223. 16061222546. 16051125869. 16125563429. 15833489810. 15825589294.
 15860179310. 15674247896. 15814171897. 15624460820. 15361404291. 15488530275. 15296471141. 15256791643. 15287367090. 15143665779.
 15159976710. 15054854498. 14877534492. 14765925040. 14589964373. 14669368672. 14570171717. 14384766725. 14386832652. 14143042422.
 14094033462. 14265139539. 14369009012. 14370469851. 14269874696. 14210093111. 14248497070. 14270383922. 14215453099. 14145314662.
 14172474696. 14234904812. 14260443088. 14230547911. 14123804497. 14013371564. 14142621904. 14016288220. 14064151830. 14139327562.
 14055106056. 14153998969. 14128954985. 14039155080. 14070689892. 14271505859. 13930848386. 14001117698. 14278219642. 14128755589.
 14264779371. 14049253810. 14031902459. 14103013549. 14114666391. 14115007082. 14196766558. 14313070062. 14126989993. 14097759419.
 14104478111. 14118365864. 14196233201. 14198553879. 14247507282. 14254426694. 14245136106. 14237668000. 14302066012. 14387739151.
 14298125138. 14390376610. 14376258260. 14479322712. 14584794075. 14637282595. 14666615406. 14512737044. 14788765139. 15012257726.
 14935747458. 15171926928. 15403739794. 15541298468. 15631473418. 15707497057. 15738140942. 15758829679. 16396914864. 16380199584.
 16427683244. 16451217445. 16639037146. 16676209448. 16962703169. 17061067125. 17409198753. 17384764529. 17440792316. 17622298868.
 17581696757. 17904130377. 17809721752. 18065914789. 18030833291. 18103556814. 18179003885. 18163006217. 18099640830. 18013535656.
 18227846095. 18087571303. 18064058722. 17845393164. 17803588852. 17631345699. 17544195708. 17567273523. 17423835534. 17239258736.
 17125228979. 16962656552. 16981348754. 16755932412. 16740424640. 16175163156. 16422264247. 16212792910. 16052888777. 15866081069.
 15734168107. 15680177190. 15560145494. 15295576091. 15199186696. 15162033837. 15013924428. 15000136423. 14957549534. 14776547641.
 14740413706. 14686809890. 14653366650. 14542635677. 14475524104. 14636557719. 14618481532. 14611210978. 14378076410. 14461023176.
 14496218329. 14565826599. 14467459803. 14509832993. 14473643940. 14468733094. 14595898801. 14378477184. 14478209092. 14596573948.
 14419257501. 14345665494. 14265945929. 14373966919. 14289535596. 14529879958. 14243308564. 14544323244. 14339504517. 14400858929.
 746965278.2 1176929429.4 1100765903.1 1111330228.8 1098822481.7 1173720648.0 1072470426.2 1197900107.7 1029610519.5 1173076831.4
 771608442.1 557083084.0 762101430.8 729898590.5 811293635.1 789851499.2 812638172.1 747552626.8 844337048.8 737454868.0
 825092988.7 595050519.2 476663668.7 533535359.2 579423098.0 660554048.9 615794212.2 679719777.0 603870489.0 631937431.2
 624259982.3 548385800.0 529613885.1 438693697.6 431589637.6 528959698.4 572359034.5 549709082.2 532417847.9 511150237.4
 554981433.0 476954683.8 480655271.5 465974788.5 397161511.8 398696133.1 443567034.9 462502431.3 437038414.2 437100100.2
 411813179.6 391087804.0 354396562.7 359370630.1 327022397.5 286369756.5 285109058.1 271205436.8 338608982.6 312316960.2
 335245161.3 307553370.6 311753058.8 295254114.3 307200795.9 301008031.4 289569374.2 294243114.4 288804531.0 308182422.9
 295160899.3 317133586.3 276244632.1 285925904.4 279580215.7 283593420.8 273197923.7 259670955.5 247983540.3 246681736.4
