DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:35:24'
   0.750   0.250 131.750 100000000., sample="Unknown"
 73872610.1 73976949.5 72873736.6 73296604.8 68861839.1 71170166.7 72191561.5 71256275.2 72109452.4 68144936.9
 68726656.1 69077539.4 70254957.3 70424092.8 70262904.2 66169871.6 67079696.5 68167419.0 69523819.6 69347858.9
 68039040.1 65241306.1 67763304.2 68789575.1 69345746.5 72042458.1 69070322.7 71111911.2 74274172.0 74969957.1
 73888567.2 75074590.7 66891229.3 67761710.8 66431516.8 66161767.1 67936644.0 62949258.6 62699895.8 64479214.9
 65681561.8 66791859.3 67104412.8 60917409.5 63667735.9 64060610.9 63772802.7 66098819.2 62145378.5 62615574.1
 65378217.9 67312324.0 70659248.5 71153663.3 64043202.7 67246266.6 67009844.2 68730500.3 68180903.5 64070541.0
 62003506.1 65936062.1 71799770.9 76839541.3 79503045.4 74248662.0 76907647.0 78759585.8 81421349.8 79084820.3
 73063719.1 62619456.6 63306859.9 66374105.3 67498642.1 67501861.2 61872493.8 64557969.2 68833571.1 72336709.6
 70159539.0 69905262.0 56320333.1 63911552.5 64399183.4 63001166.4 61026363.0 52839709.4 50376817.0 71745002.3
 59518336.9 59532210.5 59238351.0 47854087.3 59499557.5 59081972.3 58717393.0 58759319.2 48685043.1 58809385.4
 58994911.5 59377006.8 58914300.2 54983689.1 50014449.0 59322014.8 59248439.1 58435637.5 58239554.6 49038630.2
 57665487.2 58942519.1 58510973.6 57513259.3 52895360.8 52266886.8 58513728.1 58276115.1 59604679.1 55017074.7
 51261595.5 59263707.9 59812182.8 58979129.0 57241200.3 57194376.7 56389549.5 64659167.8 65263613.6 64285648.6
 64213135.5 62753327.8 64878617.5 68347819.0 64635906.1 62560735.3 59975419.7 55941415.2 60457648.6 57415195.7
 55163126.7 53896904.1 52605949.0 53297501.1 55277968.6 54537413.3 53826180.6 54754553.0 52264987.6 56237995.1
 55281337.6 54985706.0 55127966.5 53517194.8 52635895.2 54682738.8 54819142.8 54590653.7 53992232.1 50185372.2
 55182955.9 54637775.5 54853710.3 54508079.2 53193574.8 51522980.8 55111234.7 54881666.6 55036445.2 52993074.6
 51018255.7 54834514.6 55040646.7 54755421.6 53828390.7 52616066.5 52443564.9 55619807.4 55192194.5 54457302.4
 53851391.6 53240555.4 54690542.9 56754688.9 57086469.7 56313480.4 57678030.0 55404420.5 59990795.2 59617647.7
 59164084.8 59866804.1 58059335.1 59729417.8 61375554.8 60645419.1 60394454.0 59858254.3 58231082.6 61310542.2
 61306639.0 60667843.0 60657992.0 59828661.7 59552249.5 59190069.1 64922079.3 66204777.7 61320433.4 59522647.4
 62717364.4 63170819.3 62858754.5 61844476.2 61282681.5 58518759.3 61764357.8 60983850.8 59996012.2 59138416.7
 57022533.9 58130569.3 58221073.9 58221499.0 57210820.1 56567007.7 55154591.3 58399726.0 57778225.3 57044184.8
 56234458.6 55490831.3 56159255.3 57053705.0 56301038.9 56759398.0 55514729.9 54042736.7 57204091.0 55980611.8
 55322127.5 55637318.7 54508517.0 54088911.8 55778983.2 55325068.6 55070499.5 54612351.2 52657758.1 55476926.8
 55266665.9 54904557.7 54607370.5 54112879.4 53871391.0 55528680.1 55459031.7 55038304.8 54049531.1 52633072.7
 55844843.9 56407655.8 56691384.4 55960047.3 59674662.4     nan     nan     nan     nan     nan
