DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 22973370690. 22868787057. 22609394385. 22573563546. 22574907419. 22531277601. 22555259626. 22597223109. 22597014209. 22782233105.
 22730788702. 22658137893. 22812558008. 22858385717. 23114539553. 23211618614. 23173226739. 23395334772. 23468067020. 23605380437.
 23787433501. 23900355916. 23718134764. 23758590770. 23904878778. 23749907025. 24008040028. 24124099584. 24306545086. 24350811062.
 24327208832. 24433231484. 24513272446. 24411255955. 24443203208. 24424487908. 24324746885. 24430170089. 24630125903. 24683341711.
 24844239102. 24891668542. 24751653511. 25051683802. 24997814298. 25071031557. 25106232246. 24957866924. 25205067307. 25156048458.
 25310599081. 25098263363. 25278301739. 25339007068. 25281399537. 25279253008. 25198375551. 25199921519. 25185790153. 25108741202.
 25124309144. 25159053428. 25144448980. 25036757470. 25247285845. 25122139834. 25060252491. 24995586046. 25157682235. 25047669000.
 25107532092. 25229422704. 25133115057. 25261836752. 25342968607. 25352616019. 25476534651. 25404081542. 25367930797. 25404467639.
 25283170570. 25489434666. 25541169666. 25528802229. 25672844332. 25880523824. 25660337676. 25805504986. 25789362733. 25643224299.
 25755568694. 25513062220. 25756837253. 25720228255. 25536643422. 25642438259. 25596158979. 25727535976. 25611087412. 25639883635.
 25760618198. 25872226280. 25638987654. 25828384047. 25581875349. 25880840249. 25632335641. 25636029210. 25557198386. 25648742977.
 25617210820. 25855319960. 25771145620. 25752232408. 25765652698. 25789200702. 25985070708. 25883557055. 25741874997. 26093538844.
 25791910251. 25839040653. 26144313629. 25950862095. 25934658826. 26120330971. 26108178232. 26170514772. 26129869057. 26085965463.
 26043434937. 26191406027. 26010377179. 26174656842. 26242029512. 26398445708. 26236712217. 26201413276. 26271021130. 26177444383.
 26177825849. 26507459646. 26226924047. 26318395367. 26413292025. 26229167322. 26461474283. 26480191378. 26565720729. 26296650951.
 26344639648. 26714840777. 26553916161. 26788609438. 26629520581. 26757957803. 26681700876. 26728196582. 26725924509. 26686294074.
 26705571353. 26902579491. 26914618399. 26907879986. 26939524290. 27086752459. 27202989756. 27050611291. 27109996354. 27115495270.
 27298806655. 27212538926. 27294803528. 27357076330. 27474548576. 27812939490. 27524867790. 27628758326. 27954553994. 27897341006.
 27882038539. 28017511709. 28091999941. 28305066438. 28301579321. 28431156402. 28307655272. 28451012934. 28367933661. 28457441870.
 28520417640. 28615255036. 28603689671. 28714635218. 28780070680. 28903292284. 28937788231. 28884707703. 29121195125. 28950113354.
 29141037852. 29135454208. 29084661082. 28855621536. 29188322501. 28984182058. 29049623599. 29214423824. 29338617576. 29164635696.
 29170145283. 29060732432. 29243628241. 29298982448. 29300219340. 29254159428. 29288627745. 29291550609. 29328996998. 29408765042.
 29346248299. 29237828149. 29446845699. 29260473222. 29396275430. 29433011771. 29463602255. 29537995152. 29511589532. 29569199033.
 29680205597. 29794368251. 29866311890. 29794462979. 29646427237. 30031360258. 30095782583. 30109824113. 30103138093. 30371094090.
 30468866835. 30521924799. 30731541586. 30761630910. 30835969276. 30927748039. 31098926645. 31080631789. 31172761309. 31409097559.
 31481881278. 31556303168. 31646749016. 31608706252. 31822281086. 32003921848. 31985980244. 32277820442. 32437974482. 32741916963.
 718378297.6 1089922367.8 1018743067.7 1093413652.6 1014379595.2 1127792307.0 1034045031.8 1114332593.8 1012217637.1 1132625103.6
